,h1,h2,time_arduino,time_python,state
136,22.31,18.04,47975.0,49.33133292198181,"['volt', '102', 'law', '2.00', 'error', '4.33', '-2.65', 'state: ', '34.03', '22.37', '3.06', '2.62', '345.64', '-11904.07', '47825.23', '47825.23', '0.00', '29.87', '9441.74\r\n']"
137,22.37,18.06,48118.0,49.47473096847534,"['volt', '102', 'law', '2.00', 'error', '4.38', '-2.62', 'state: ', '34.13', '22.44', '3.09', '2.60', '345.64', '-11903.72', '47913.91', '47913.91', '0.00', '34.96', '8867.17\r\n']"
138,22.44,18.09,48262.0,49.61950874328613,"['volt', '102', 'law', '2.00', 'error', '4.45', '-2.59', 'state: ', '34.22', '22.54', '3.12', '2.57', '345.64', '-11903.27', '47995.47', '47995.47', '0.00', '45.35', '8156.02\r\n']"
139,22.54,18.12,48405.0,49.762025117874146,"['volt', '102', 'law', '2.00', 'error', '4.48', '-2.57', 'state: ', '34.38', '22.60', '3.14', '2.54', '345.64', '-11903.04', '48072.71', '48072.71', '0.00', '23.12', '7724.17\r\n']"
140,22.6,18.14,48548.0,49.90435528755188,"['volt', '102', 'law', '2.00', 'error', '4.52', '-2.54', 'state: ', '34.52', '22.67', '3.17', '2.51', '345.64', '-11902.79', '48144.46', '48144.46', '0.00', '25.07', '7175.69\r\n']"
141,22.67,18.17,48692.0,50.049150466918945,"['volt', '102', 'law', '2.00', 'error', '4.55', '-2.51', 'state: ', '34.60', '22.72', '3.19', '2.49', '345.64', '-11902.59', '48211.67', '48211.67', '0.00', '19.06', '6720.19\r\n']"
142,22.72,18.19,48836.0,50.191415548324585,"['volt', '102', 'law', '2.00', 'error', '4.61', '-2.48', 'state: ', '34.73', '22.80', '3.22', '2.46', '345.64', '-11902.34', '48272.75', '48272.75', '0.00', '25.80', '6108.48\r\n']"
143,22.8,18.22,48979.0,50.33541536331177,"['volt', '102', 'law', '2.00', 'error', '4.64', '-2.46', 'state: ', '34.80', '22.85', '3.24', '2.43', '345.64', '-11902.18', '48329.33', '48329.33', '0.00', '15.49', '5657.39\r\n']"
144,22.85,18.24,49123.0,50.478638648986816,"['volt', '102', 'law', '2.00', 'error', '4.70', '-2.43', 'state: ', '34.95', '22.95', '3.27', '2.41', '345.64', '-11901.93', '48379.09', '48379.09', '0.00', '25.37', '4975.86\r\n']"
145,22.95,18.27,49266.0,50.621981382369995,"['volt', '102', 'law', '2.00', 'error', '4.76', '-2.40', 'state: ', '35.09', '23.03', '3.29', '2.38', '345.64', '-11901.74', '48423.00', '48423.00', '0.00', '18.48', '4391.52\r\n']"
146,23.03,18.29,49410.0,50.7663950920105,"['volt', '102', 'law', '2.00', 'error', '4.77', '-2.38', 'state: ', '35.16', '23.06', '3.31', '2.35', '345.64', '-11901.67', '48463.45', '48463.45', '0.00', '7.63', '4044.46\r\n']"
147,23.06,18.31,49552.0,50.90852880477905,"['volt', '102', 'law', '2.01', 'error', '4.84', '-2.35', 'state: ', '35.31', '23.15', '3.34', '2.33', '345.64', '-11901.51', '48497.12', '48497.12', '0.00', '15.90', '3367.40\r\n']"
148,23.15,18.34,49696.0,51.052807331085205,"['volt', '102', 'law', '2.01', 'error', '4.86', '-2.32', 'state: ', '35.38', '23.20', '3.36', '2.30', '345.64', '-11901.44', '48526.90', '48526.90', '0.00', '6.66', '2977.87\r\n']"
149,23.2,18.36,49839.0,51.19650721549988,"['volt', '102', 'law', '2.01', 'error', '4.95', '-2.29', 'state: ', '35.52', '23.31', '3.38', '2.27', '345.64', '-11901.31', '48548.83', '48548.83', '0.00', '12.65', '2193.66\r\n']"
150,23.31,18.38,49982.0,51.33888268470764,"['volt', '102', 'law', '2.01', 'error', '4.97', '-2.27', 'state: ', '35.67', '23.35', '3.41', '2.25', '345.64', '-11901.27', '48566.92', '48566.92', '0.00', '4.58', '1808.82\r\n']"
151,23.35,18.41,50124.0,51.47710728645325,"['volt', '102', 'law', '2.01', 'error', '5.03', '-2.24', 'state: ', '35.74', '23.43', '3.43', '2.22', '345.64', '-11901.22', '48578.76', '48578.76', '0.00', '5.11', '1183.27\r\n']"
152,23.43,18.43,50267.0,51.62073636054993,"['volt', '102', 'law', '2.01', 'error', '5.09', '-2.22', 'state: ', '35.88', '23.52', '3.45', '2.19', '345.64', '-11901.19', '48584.35', '48584.35', '0.00', '2.64', '559.45\r\n']"
153,23.52,18.45,50408.0,51.76415181159973,"['volt', '102', 'law', '2.01', 'error', '5.12', '-2.19', 'state: ', '35.95', '23.57', '3.47', '2.17', '345.64', '-11901.19', '48585.49', '48585.49', '0.00', '0.33', '113.37\r\n']"
154,23.57,18.47,50549.0,51.912638425827026,"['volt', '102', 'law', '2.01', 'error', '5.17', '-2.16', 'state: ', '36.08', '23.64', '3.49', '2.14', '307.04', '-11901.20', '48581.02', '48581.02', '-3859.29', '-1.60', '-446.43\r\n']"
155,23.64,18.49,50698.0,52.060630798339844,"['volt', '102', 'law', '2.01', 'error', '5.21', '-2.14', 'state: ', '36.23', '23.71', '3.52', '2.12', '225.08', '-11901.23', '48571.61', '48571.61', '-8196.59', '-3.04', '-941.47\r\n']"
156,23.71,18.52,50845.0,52.20750045776367,"['volt', '102', 'law', '2.00', 'error', '5.28', '-2.11', 'state: ', '36.31', '23.80', '3.54', '2.09', '82.05', '-11901.31', '48555.36', '48555.36', '-14302.81', '-7.70', '-1625.15\r\n']"
157,23.8,18.54,50994.0,52.35859513282776,"['volt', '102', 'law', '2.00', 'error', '5.34', '-2.09', 'state: ', '36.46', '23.88', '3.56', '2.07', '-114.63', '-11901.41', '48533.21', '48533.21', '-19668.34', '-9.87', '-2214.62\r\n']"
158,23.88,18.56,51144.0,52.50924825668335,"['volt', '102', 'law', '2.00', 'error', '5.37', '-2.06', 'state: ', '36.59', '23.92', '3.58', '2.04', '-346.04', '-11901.47', '48507.28', '48507.28', '-23140.42', '-5.57', '-2593.03\r\n']"
159,23.92,18.58,51296.0,52.66183400154114,"['volt', '102', 'law', '2.00', 'error', '5.43', '-2.04', 'state: ', '36.66', '24.01', '3.60', '2.02', '-635.92', '-11901.61', '48475.10', '48475.10', '-28988.08', '-13.89', '-3218.72\r\n']"
160,24.01,18.6,51447.0,52.80978536605835,"['volt', '51', 'law', '2.00', 'error', '5.45', '-2.01', 'state: ', '36.80', '24.05', '3.62', '1.99', '-962.34', '-11901.69', '48439.03', '48439.03', '-32641.97', '-8.84', '-3606.77\r\n']"
161,24.05,18.62,51597.0,52.96197509765625,"['volt', '51', 'law', '1.99', 'error', '5.52', '-1.99', 'state: ', '36.95', '24.14', '3.64', '1.97', '-1354.42', '-11901.93', '48396.14', '48396.14', '-39208.38', '-23.16', '-4288.82\r\n']"
162,24.14,18.64,51748.0,53.11164426803589,"['volt', '51', 'law', '1.99', 'error', '5.59', '-1.96', 'state: ', '37.02', '24.23', '3.66', '1.94', '-1806.50', '-11902.15', '48347.15', '48347.15', '-45208.20', '-22.29', '-4898.79\r\n']"
163,24.23,18.66,51901.0,53.26388382911682,"['volt', '51', 'law', '1.98', 'error', '5.60', '-1.94', 'state: ', '37.13', '24.26', '3.68', '1.92', '-2291.11', '-11902.25', '48294.84', '48294.84', '-48460.76', '-10.24', '-5231.27\r\n']"
164,24.26,18.68,52052.0,53.41922426223755,"['volt', '51', 'law', '1.98', 'error', '5.69', '-1.91', 'state: ', '37.24', '24.37', '3.70', '1.90', '-2852.13', '-11902.60', '48234.96', '48234.96', '-56101.98', '-34.97', '-5988.18\r\n']"
165,24.37,18.7,52204.0,53.57114934921265,"['volt', '51', 'law', '1.97', 'error', '5.75', '-1.89', 'state: ', '37.29', '24.45', '3.72', '1.87', '-3469.94', '-11902.90', '48169.55', '48169.55', '-61781.10', '-29.50', '-6540.82\r\n']"
166,24.45,18.72,52357.0,53.72684049606323,"['volt', '51', 'law', '1.97', 'error', '5.77', '-1.87', 'state: ', '37.39', '24.49', '3.74', '1.85', '-4125.64', '-11903.06', '48100.44', '48100.44', '-65569.76', '-16.26', '-6910.95\r\n']"
167,24.49,18.74,52508.0,53.87310075759888,"['volt', '51', 'law', '1.96', 'error', '5.86', '-1.84', 'state: ', '37.50', '24.59', '3.75', '1.82', '-4859.94', '-11903.48', '48023.89', '48023.89', '-73430.37', '-42.23', '-7654.88\r\n']"
168,24.59,18.75,52660.0,54.02607750892639,"['volt', '51', 'law', '1.95', 'error', '5.93', '-1.82', 'state: ', '37.61', '24.68', '3.77', '1.80', '-5660.17', '-11903.90', '47941.22', '47941.22', '-80022.98', '-42.33', '-8267.12\r\n']"
169,24.68,18.77,52811.0,54.17801642417908,"['volt', '51', 'law', '1.94', 'error', '5.95', '-1.80', 'state: ', '37.67', '24.73', '3.79', '1.78', '-6501.55', '-11904.12', '47854.72', '47854.72', '-84137.10', '-21.30', '-8650.34\r\n']"
170,24.73,18.79,52964.0,54.3291232585907,"['volt', '51', 'law', '1.94', 'error', '6.01', '-1.77', 'state: ', '37.78', '24.80', '3.81', '1.76', '-7404.30', '-11904.49', '47762.59', '47762.59', '-90275.85', '-37.28', '-9212.49\r\n']"
171,24.8,18.81,53115.0,54.48018670082092,"['volt', '51', 'law', '1.93', 'error', '6.09', '-1.75', 'state: ', '37.89', '24.90', '3.83', '1.73', '-8383.07', '-11905.02', '47663.69', '47663.69', '-97876.80', '-53.20', '-9890.44\r\n']"
172,24.9,18.83,53267.0,54.63603138923645,"['volt', '51', 'law', '1.91', 'error', '6.11', '-1.73', 'state: ', '37.95', '24.94', '3.84', '1.71', '-9401.29', '-11905.28', '47561.24', '47561.24', '-101821.79', '-25.52', '-10245.25\r\n']"
173,24.94,18.84,53422.0,54.788363218307495,"['volt', '51', 'law', '1.90', 'error', '6.17', '-1.71', 'state: ', '38.07', '25.01', '3.86', '1.69', '-10484.65', '-11905.73', '47453.05', '47453.05', '-108336.17', '-45.38', '-10818.54\r\n']"
174,25.01,18.86,53576.0,54.942941188812256,"['volt', '51', 'law', '1.89', 'error', '6.26', '-1.68', 'state: ', '38.17', '25.12', '3.88', '1.67', '-11655.64', '-11906.44', '47337.39', '47337.39', '-117099.14', '-70.77', '-11566.39\r\n']"
175,25.12,18.88,53731.0,55.099011182785034,"['volt', '51', 'law', '1.88', 'error', '6.34', '-1.66', 'state: ', '38.22', '25.21', '3.89', '1.65', '-12900.14', '-11907.09', '47215.55', '47215.55', '-124449.78', '-64.93', '-12183.42\r\n']"
176,25.21,18.89,53886.0,55.25365662574768,"['volt', '51', 'law', '1.86', 'error', '6.37', '-1.64', 'state: ', '38.34', '25.26', '3.91', '1.62', '-14189.99', '-11907.41', '47089.88', '47089.88', '-128985.17', '-32.31', '-12567.32\r\n']"
177,25.26,18.91,54041.0,55.40997099876404,"['volt', '51', 'law', '1.85', 'error', '6.44', '-1.62', 'state: ', '38.44', '25.35', '3.93', '1.60', '-15553.07', '-11908.02', '46958.13', '46958.13', '-136307.90', '-60.46', '-13174.75\r\n']"
178,25.35,18.93,54196.0,55.56456637382507,"['volt', '51', 'law', '1.83', 'error', '6.49', '-1.60', 'state: ', '38.55', '25.42', '3.94', '1.58', '-16981.61', '-11908.61', '46821.04', '46821.04', '-142854.17', '-59.45', '-13709.79\r\n']"
179,25.42,18.94,54351.0,55.72054862976074,"['volt', '51', 'law', '1.82', 'error', '6.53', '-1.58', 'state: ', '38.61', '25.47', '3.96', '1.56', '-18458.71', '-11908.98', '46679.96', '46679.96', '-147709.93', '-37.15', '-14108.05\r\n']"
180,25.47,18.96,54506.0,55.872238636016846,"['volt', '51', 'law', '1.80', 'error', '6.62', '-1.55', 'state: ', '38.71', '25.58', '3.97', '1.54', '-20029.82', '-11909.87', '46531.43', '46531.43', '-157110.29', '-88.93', '-14853.01\r\n']"
181,25.58,18.97,54661.0,56.0277156829834,"['volt', '51', 'law', '1.78', 'error', '6.69', '-1.53', 'state: ', '38.83', '25.66', '3.99', '1.52', '-21675.68', '-11910.65', '46377.08', '46377.08', '-164587.09', '-77.69', '-15435.00\r\n']"
182,25.66,18.99,54815.0,56.18314003944397,"['volt', '51', 'law', '1.76', 'error', '6.71', '-1.52', 'state: ', '38.94', '25.70', '4.00', '1.50', '-23359.39', '-11910.94', '46219.70', '46219.70', '-168370.76', '-29.18', '-15737.83\r\n']"
183,25.7,19.0,54971.0,56.3397319316864,"['volt', '51', 'law', '1.74', 'error', '6.79', '-1.49', 'state: ', '38.99', '25.80', '4.02', '1.48', '-25134.68', '-11911.85', '46055.29', '46055.29', '-177528.68', '-90.87', '-16440.95\r\n']"
184,25.8,19.02,55126.0,56.496254682540894,"['volt', '51', 'law', '1.72', 'error', '6.88', '-1.47', 'state: ', '39.09', '25.90', '4.03', '1.46', '-26996.47', '-11912.78', '45884.41', '45884.41', '-186178.57', '-92.47', '-17087.86\r\n']"
185,25.9,19.03,55280.0,56.65076446533203,"['volt', '51', 'law', '1.69', 'error', '6.91', '-1.46', 'state: ', '39.20', '25.95', '4.05', '1.44', '-28909.04', '-11913.25', '45709.69', '45709.69', '-191257.62', '-47.10', '-17471.89\r\n']"
186,25.95,19.05,55436.0,56.80166268348694,"['volt', '51', 'law', '1.67', 'error', '6.97', '-1.43', 'state: ', '39.31', '26.02', '4.06', '1.42', '-30892.49', '-11913.96', '45529.67', '45529.67', '-198344.53', '-71.36', '-18001.95\r\n']"
187,26.02,19.06,55590.0,56.973631143569946,"['volt', '51', 'law', '1.64', 'error', '7.05', '-1.41', 'state: ', '39.37', '26.11', '4.08', '1.40', '-32964.53', '-11914.94', '45343.21', '45343.21', '-207204.32', '-97.84', '-18646.24\r\n']"
188,26.11,19.08,55745.0,57.11323547363281,"['volt', '51', 'law', '1.62', 'error', '7.11', '-1.40', 'state: ', '39.47', '26.19', '4.09', '1.38', '-35111.10', '-11915.77', '45151.39', '45151.39', '-214657.26', '-83.30', '-19182.00\r\n']"
189,26.19,19.09,55901.0,57.269779205322266,"['volt', '51', 'law', '1.59', 'error', '7.15', '-1.38', 'state: ', '39.58', '26.24', '4.11', '1.36', '-37313.36', '-11916.35', '44955.53', '44955.53', '-220226.07', '-57.99', '-19586.36\r\n']"
190,26.24,19.11,56055.0,57.42526459693909,"['volt', '51', 'law', '1.56', 'error', '7.23', '-1.36', 'state: ', '39.63', '26.34', '4.12', '1.34', '-39605.53', '-11917.38', '44753.32', '44753.32', '-229216.40', '-102.78', '-20221.40\r\n']"
191,26.34,19.12,56211.0,57.57967495918274,"['volt', '51', 'law', '1.53', 'error', '7.30', '-1.34', 'state: ', '39.75', '26.42', '4.13', '1.32', '-41977.91', '-11918.33', '44545.53', '44545.53', '-237238.10', '-95.01', '-20778.19\r\n']"
192,26.42,19.13,56367.0,57.73679327964783,"['volt', '51', 'law', '1.50', 'error', '7.33', '-1.32', 'state: ', '39.86', '26.46', '4.15', '1.31', '-44401.08', '-11918.87', '44334.16', '44334.16', '-242318.12', '-54.59', '-21137.06\r\n']"
193,26.46,19.15,56521.0,57.893489837646484,"['volt', '51', 'law', '1.47', 'error', '7.40', '-1.30', 'state: ', '39.98', '26.54', '4.16', '1.29', '-46906.69', '-11919.83', '44117.10', '44117.10', '-250560.92', '-96.04', '-21705.27\r\n']"
194,26.54,19.16,56676.0,58.04768419265747,"['volt', '51', 'law', '1.44', 'error', '7.47', '-1.28', 'state: ', '40.03', '26.63', '4.17', '1.27', '-49496.60', '-11920.87', '43894.37', '43894.37', '-258990.32', '-103.68', '-22273.81\r\n']"
195,26.63,19.17,56833.0,58.20471811294556,"['volt', '51', 'law', '1.40', 'error', '7.54', '-1.27', 'state: ', '40.14', '26.71', '4.18', '1.25', '-52171.71', '-11921.89', '43665.96', '43665.96', '-267511.78', '-101.80', '-22840.34\r\n']"
196,26.71,19.18,56988.0,58.35867786407471,"['volt', '51', 'law', '1.37', 'error', '7.56', '-1.25', 'state: ', '40.26', '26.75', '4.20', '1.24', '-54889.05', '-11922.34', '43434.65', '43434.65', '-271733.06', '-45.28', '-23131.17\r\n']"
197,26.75,19.2,57143.0,58.51335144042969,"['volt', '51', 'law', '1.33', 'error', '7.67', '-1.23', 'state: ', '40.38', '26.87', '4.21', '1.22', '-57728.46', '-11923.93', '43195.39', '43195.39', '-283942.09', '-159.00', '-23926.83\r\n']"
198,26.87,19.21,57299.0,58.66979908943176,"['volt', '51', 'law', '1.29', 'error', '7.74', '-1.21', 'state: ', '40.42', '26.95', '4.22', '1.20', '-60653.36', '-11925.03', '42950.68', '42950.68', '-292489.18', '-110.20', '-24470.62\r\n']"
199,26.95,19.22,57455.0,58.82577562332153,"['volt', '51', 'law', '1.25', 'error', '7.78', '-1.20', 'state: ', '40.53', '27.01', '4.23', '1.18', '-63637.85', '-11925.81', '42702.09', '42702.09', '-298448.87', '-77.50', '-24859.01\r\n']"
200,27.01,19.23,57610.0,58.98155403137207,"['volt', '51', 'law', '1.20', 'error', '7.85', '-1.18', 'state: ', '40.63', '27.08', '4.24', '1.17', '-66702.44', '-11926.84', '42448.37', '42448.37', '-306459.21', '-102.67', '-25372.29\r\n']"
201,27.08,19.24,57766.0,59.13669729232788,"['volt', '51', 'law', '1.16', 'error', '7.92', '-1.16', 'state: ', '40.74', '27.17', '4.26', '1.15', '-69859.75', '-11928.03', '42188.85', '42188.85', '-315730.90', '-119.31', '-25952.24\r\n']"
202,27.17,19.26,57922.0,59.29204869270325,"['volt', '51', 'law', '1.12', 'error', '7.96', '-1.15', 'state: ', '40.81', '27.22', '4.27', '1.13', '-73076.19', '-11928.83', '41925.58', '41925.58', '-321643.62', '-79.78', '-26326.76\r\n']"
203,27.22,19.27,58077.0,59.447391510009766,"['volt', '51', 'law', '1.07', 'error', '8.04', '-1.13', 'state: ', '40.91', '27.31', '4.28', '1.12', '-76393.32', '-11930.21', '41656.11', '41656.11', '-331712.46', '-138.29', '-26947.16\r\n']"
204,27.31,19.28,58233.0,59.611315965652466,"['volt', '51', 'law', '1.02', 'error', '8.09', '-1.12', 'state: ', '41.02', '27.37', '4.29', '1.10', '-79778.19', '-11931.09', '41382.49', '41382.49', '-338488.12', '-87.84', '-27362.02\r\n']"
205,27.37,19.29,58388.0,59.759647607803345,"['volt', '51', 'law', '0.97', 'error', '8.18', '-1.10', 'state: ', '41.13', '27.47', '4.30', '1.09', '-83272.24', '-11932.72', '41102.29', '41102.29', '-349404.25', '-163.48', '-28019.77\r\n']"
206,27.47,19.3,58545.0,59.911152839660645,"['volt', '0', 'law', '0.92', 'error', '8.21', '-1.08', 'state: ', '41.19', '27.51', '4.31', '1.07', '-86814.75', '-11933.41', '40819.14', '40819.14', '-354251.46', '-68.54', '-28315.04\r\n']"
207,27.51,19.31,58698.0,60.06682515144348,"['volt', '0', 'law', '0.87', 'error', '8.30', '-1.07', 'state: ', '41.32', '27.62', '4.32', '1.06', '-90473.67', '-11935.09', '40529.10', '40529.10', '-365891.78', '-167.93', '-29003.83\r\n']"
208,27.62,19.32,58853.0,60.2235324382782,"['volt', '0', 'law', '0.81', 'error', '8.37', '-1.05', 'state: ', '41.44', '27.70', '4.33', '1.04', '-94222.33', '-11936.58', '40233.84', '40233.84', '-374866.50', '-149.16', '-29526.06\r\n']"
209,27.7,19.33,59008.0,60.37815833091736,"['volt', '0', 'law', '0.76', 'error', '8.41', '-1.04', 'state: ', '41.30', '27.75', '4.34', '1.03', '-98032.96', '-11937.45', '39934.94', '39934.94', '-381061.96', '-87.52', '-29889.97\r\n']"
210,27.75,19.34,59162.0,60.52861833572388,"['volt', '0', 'law', '0.70', 'error', '8.45', '-1.02', 'state: ', '40.94', '27.80', '4.35', '1.01', '-101906.12', '-11938.34', '39632.32', '39632.32', '-387317.09', '-88.54', '-30262.55\r\n']"
211,27.8,19.35,59317.0,60.68435573577881,"['volt', '0', 'law', '0.64', 'error', '8.54', '-1.01', 'state: ', '40.72', '27.90', '4.36', '1.00', '-105891.86', '-11940.22', '39323.24', '39323.24', '-398573.68', '-187.60', '-30907.54\r\n']"
212,27.9,19.36,59472.0,60.84038472175598,"['volt', '0', 'law', '0.59', 'error', '8.55', '-1.00', 'state: ', '40.57', '27.92', '4.37', '0.98', '-109908.35', '-11940.62', '39012.34', '39012.34', '-401648.68', '-40.40', '-31089.60\r\n']"
213,27.92,19.37,59628.0,60.996891021728516,"['volt', '0', 'law', '0.52', 'error', '8.67', '-0.97', 'state: ', '40.50', '28.04', '4.38', '0.97', '-114068.81', '-11942.94', '38693.36', '38693.36', '-416045.12', '-232.23', '-31898.37\r\n']"
214,28.04,19.38,59784.0,61.153371810913086,"['volt', '0', 'law', '0.46', 'error', '8.73', '-0.96', 'state: ', '40.35', '28.11', '4.39', '0.95', '-118305.84', '-11944.31', '38370.18', '38370.18', '-423703.68', '-136.35', '-32318.30\r\n']"
215,28.11,19.39,59939.0,61.31184506416321,"['volt', '0', 'law', '0.39', 'error', '8.83', '-0.95', 'state: ', '40.17', '28.22', '4.40', '0.94', '-122673.21', '-11946.39', '38039.91', '38039.91', '-436736.53', '-208.07', '-33026.71\r\n']"
216,28.22,19.4,60096.0,61.46458387374878,"['volt', '0', 'law', '0.32', 'error', '8.85', '-0.94', 'state: ', '40.08', '28.25', '4.41', '0.93', '-127078.20', '-11946.97', '37707.54', '37707.54', '-440499.09', '-57.88', '-33236.83\r\n']"
217,28.25,19.41,60251.0,61.62226104736328,"['volt', '0', 'law', '0.25', 'error', '8.93', '-0.92', 'state: ', '40.11', '28.34', '4.42', '0.91', '-131588.60', '-11948.76', '37369.38', '37369.38', '-451040.93', '-178.98', '-33816.17\r\n']"
218,28.34,19.42,60406.0,61.77887582778931,"['volt', '0', 'law', '0.18', 'error', '8.97', '-0.91', 'state: ', '40.02', '28.40', '4.43', '0.90', '-136168.73', '-11949.85', '37027.46', '37027.46', '-458012.09', '-109.10', '-34191.59\r\n']"
219,28.4,19.43,60563.0,61.92958211898804,"['volt', '0', 'law', '0.11', 'error', '9.01', '-0.90', 'state: ', '39.87', '28.44', '4.44', '0.89', '-140809.59', '-11950.78', '36682.20', '36682.20', '-464087.40', '-93.21', '-34526.84\r\n']"
220,28.44,19.44,60718.0,62.08948755264282,"['volt', '0', 'law', '0.04', 'error', '9.10', '-0.88', 'state: ', '39.71', '28.54', '4.45', '0.87', '-145571.03', '-11952.93', '36330.52', '36330.52', '-476142.96', '-215.41', '-35167.32\r\n']"
221,28.54,19.45,60874.0,62.24471735954285,"['volt', '0', 'law', '-0.04', 'error', '9.17', '-0.87', 'state: ', '39.62', '28.62', '4.46', '0.86', '-150430.81', '-11954.58', '35973.78', '35973.78', '-485978.21', '-164.88', '-35674.54\r\n']"
222,28.62,19.46,61031.0,62.402565002441406,"['volt', '0', 'law', '-0.12', 'error', '9.24', '-0.85', 'state: ', '39.49', '28.70', '4.47', '0.85', '-155389.57', '-11956.40', '35611.90', '35611.90', '-495875.46', '-181.48', '-36187.92\r\n']"
223,28.7,19.47,61188.0,62.55739998817444,"['volt', '0', 'law', '-0.20', 'error', '9.27', '-0.85', 'state: ', '39.33', '28.73', '4.48', '0.83', '-160390.56', '-11957.10', '35247.76', '35247.76', '-500099.87', '-70.75', '-36413.59\r\n']"
